contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195740572,NFL $530 50-50 (Afternoon Only),153431,Classic,530.0,0,4,1,2000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740573,NFL $530 3-Player (Afternoon Only),153431,Classic,530.0,0,3,1,1500.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740574,NFL $530 3-Player (Afternoon Only),153431,Classic,530.0,0,3,1,1500.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740629,NFL $270 50-50 (Afternoon Only),153431,Classic,270.0,0,4,1,1000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740640,NFL $270 50-50 (Afternoon Only),153431,Classic,270.0,0,4,1,1000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740641,NFL $270 50-50 (Afternoon Only),153431,Classic,270.0,0,4,1,1000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740579,NFL $270 3-Player (Afternoon Only),153431,Classic,270.0,0,3,1,750.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740580,NFL $270 3-Player (Afternoon Only),153431,Classic,270.0,0,3,1,750.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740584,NFL $109 50-50 (Afternoon Only),153431,Classic,109.0,0,6,1,600.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740582,NFL $109 50-50 (Afternoon Only),153431,Classic,109.0,0,4,1,400.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740583,NFL $109 50-50 (Afternoon Only),153431,Classic,109.0,0,4,1,400.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740541,NFL $109 5-Player (Afternoon Only),153431,Classic,109.0,0,5,1,500.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740591,NFL $109 3-Player (Afternoon Only),153431,Classic,109.0,0,3,1,300.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740592,NFL $109 3-Player (Afternoon Only),153431,Classic,109.0,0,3,1,300.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740593,NFL $109 3-Player (Afternoon Only),153431,Classic,109.0,0,3,1,300.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740600,NFL $50 50-50 (Afternoon Only),153431,Classic,50.0,0,8,1,360.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740597,NFL $50 50-50 (Afternoon Only),153431,Classic,50.0,0,4,1,180.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740635,NFL $50 Double Up (Afternoon Only),153431,Classic,50.0,0,22,1,1000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740634,NFL $50 Double Up (Afternoon Only),153431,Classic,50.0,0,11,1,500.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740604,NFL $50 5-Player (Afternoon Only),153431,Classic,50.0,0,5,1,225.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740607,NFL $50 3-Player (Afternoon Only),153431,Classic,50.0,0,3,1,135.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740633,NFL $25 Double Up (Afternoon Only),153431,Classic,25.0,0,22,1,500.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740632,NFL $25 Double Up (Afternoon Only),153431,Classic,25.0,0,11,1,250.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740618,NFL $20 50-50 (Afternoon Only),153431,Classic,20.0,0,10,1,180.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740614,NFL $20 50-50 (Afternoon Only),153431,Classic,20.0,0,4,1,72.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740619,NFL $20 10-Player (Afternoon Only),153431,Classic,20.0,0,10,1,180.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740620,NFL $20 5-Player (Afternoon Only),153431,Classic,20.0,0,5,1,90.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740622,NFL $20 3-Player (Afternoon Only),153431,Classic,20.0,0,3,1,54.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195752528,NFL $20 3-Player (Afternoon Only),153431,Classic,20.0,0,3,1,54.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740624,NFL $10 50-50 (Afternoon Only),153431,Classic,10.0,0,10,1,90.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740623,NFL $10 50-50 (Afternoon Only),153431,Classic,10.0,0,4,1,36.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740630,NFL $10 Double Up (Afternoon Only),153431,Classic,10.0,0,11,1,100.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740631,NFL $10 Double Up (Afternoon Only),153431,Classic,10.0,0,11,1,100.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740625,NFL $10 10-Player (Afternoon Only),153431,Classic,10.0,0,10,1,90.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740626,NFL $10 5-Player (Afternoon Only),153431,Classic,10.0,0,5,1,45.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740628,NFL $10 3-Player (Afternoon Only),153431,Classic,10.0,0,3,1,27.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195749572,NFL $10 3-Player (Afternoon Only),153431,Classic,10.0,0,3,1,27.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740575,NFL $5 50-50 (Afternoon Only),153431,Classic,5.0,0,10,1,45.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740576,NFL $5 50-50 (Afternoon Only),153431,Classic,5.0,0,4,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195743712,NFL $5 50-50 (Afternoon Only),153431,Classic,5.0,0,4,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740636,NFL $5 Double Up (Afternoon Only),153431,Classic,5.0,0,11,1,50.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740637,NFL $5 Double Up (Afternoon Only),153431,Classic,5.0,0,11,1,50.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740578,NFL $5 20-Player (Afternoon Only),153431,Classic,5.0,0,20,1,90.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740581,NFL $5 10-Player (Afternoon Only),153431,Classic,5.0,0,10,1,45.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740585,NFL $5 5-Player (Afternoon Only),153431,Classic,5.0,0,5,1,22.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740586,NFL $5 5-Player (Afternoon Only),153431,Classic,5.0,0,5,1,22.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740587,NFL $5 3-Player (Afternoon Only),153431,Classic,5.0,0,3,1,13.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740588,NFL $5 3-Player (Afternoon Only),153431,Classic,5.0,0,3,1,13.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773870,NFL $3 Double Up (Afternoon Only),153431,Classic,3.0,0,11,1,30.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773871,NFL $3 Double Up (Afternoon Only),153431,Classic,3.0,0,11,1,30.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773849,NFL $2 50-50 (Afternoon Only),153431,Classic,2.0,0,20,1,36.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773850,NFL $2 50-50 (Afternoon Only),153431,Classic,2.0,0,10,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773851,NFL $2 20-Player (Afternoon Only),153431,Classic,2.0,0,20,1,36.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773852,NFL $2 10-Player (Afternoon Only),153431,Classic,2.0,0,10,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773853,NFL $2 10-Player (Afternoon Only),153431,Classic,2.0,0,10,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773854,NFL $2 5-Player (Afternoon Only),153431,Classic,2.0,0,5,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773855,NFL $2 5-Player (Afternoon Only),153431,Classic,2.0,0,5,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773856,NFL $2 3-Player (Afternoon Only),153431,Classic,2.0,0,3,1,5.4,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773857,NFL $2 3-Player (Afternoon Only),153431,Classic,2.0,0,3,1,5.4,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773858,NFL $1 50-50 (Afternoon Only),153431,Classic,1.0,0,20,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773859,NFL $1 50-50 (Afternoon Only),153431,Classic,1.0,0,10,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773860,NFL $1 50-50 (Afternoon Only),153431,Classic,1.0,0,10,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773861,NFL $1 20-Player (Afternoon Only),153431,Classic,1.0,0,20,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773862,NFL $1 10-Player (Afternoon Only),153431,Classic,1.0,0,10,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773863,NFL $1 10-Player (Afternoon Only),153431,Classic,1.0,0,10,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773864,NFL $1 5-Player (Afternoon Only),153431,Classic,1.0,0,5,1,4.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773865,NFL $1 5-Player (Afternoon Only),153431,Classic,1.0,0,5,1,4.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773866,NFL $1 5-Player (Afternoon Only),153431,Classic,1.0,0,5,1,4.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773867,NFL $1 3-Player (Afternoon Only),153431,Classic,1.0,0,3,1,2.7,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773868,NFL $1 3-Player (Afternoon Only),153431,Classic,1.0,0,3,1,2.7,2026-09-20 20:05:00+00:00,Sun 4:05PM
195773869,NFL $1 3-Player (Afternoon Only),153431,Classic,1.0,0,3,1,2.7,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741152,NFL Showdown $3 Double Up (LV @ LAC),153443,Showdown Captain Mode,3.0,1,11,1,30.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741153,NFL Showdown $3 Double Up (LV @ LAC),153443,Showdown Captain Mode,3.0,1,11,1,30.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774533,NFL Showdown $3 Double Up (LV @ LAC),153443,Showdown Captain Mode,3.0,1,11,1,30.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741107,NFL Showdown $2 50-50 (LV @ LAC),153443,Showdown Captain Mode,2.0,1,20,1,36.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741108,NFL Showdown $2 50-50 (LV @ LAC),153443,Showdown Captain Mode,2.0,1,10,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741112,NFL Showdown $2 20-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,1,20,1,36.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741113,NFL Showdown $2 10-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,1,10,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741114,NFL Showdown $2 10-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,1,10,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741116,NFL Showdown $2 5-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,1,5,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741117,NFL Showdown $2 5-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,1,5,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741119,NFL Showdown $2 3-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,1,3,1,5.4,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741120,NFL Showdown $2 3-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,1,3,1,5.4,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741121,NFL Showdown $1 50-50 (LV @ LAC),153443,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741122,NFL Showdown $1 50-50 (LV @ LAC),153443,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741123,NFL Showdown $1 50-50 (LV @ LAC),153443,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741154,NFL Showdown $1 Double Up (LV @ LAC),153443,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741155,NFL Showdown $1 Double Up (LV @ LAC),153443,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741125,NFL Showdown $1 20-Player (LV @ LAC),153443,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741126,NFL Showdown $1 10-Player (LV @ LAC),153443,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741127,NFL Showdown $1 10-Player (LV @ LAC),153443,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741128,NFL Showdown $1 5-Player (LV @ LAC),153443,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741129,NFL Showdown $1 5-Player (LV @ LAC),153443,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741130,NFL Showdown $1 5-Player (LV @ LAC),153443,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741132,NFL Showdown $1 3-Player (LV @ LAC),153443,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741133,NFL Showdown $1 3-Player (LV @ LAC),153443,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741134,NFL Showdown $1 3-Player (LV @ LAC),153443,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741169,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire [Must Fill] (LV @ LAC),153443,Showdown Captain Mode,7.4,0,3,1,20.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741073,Beginner NFL Showdown $50 50-50 (LV @ LAC),153443,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741078,Beginner NFL Showdown $50 3-Player (LV @ LAC),153443,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741074,Beginner NFL Showdown $20 50-50 (LV @ LAC),153443,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741079,Beginner NFL Showdown $20 3-Player (LV @ LAC),153443,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741075,Beginner NFL Showdown $10 50-50 (LV @ LAC),153443,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741080,Beginner NFL Showdown $10 3-Player (LV @ LAC),153443,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741076,Beginner NFL Showdown $5 50-50 (LV @ LAC),153443,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741081,Beginner NFL Showdown $5 3-Player (LV @ LAC),153443,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741077,Beginner NFL Showdown $3 50-50 (LV @ LAC),153443,Showdown Captain Mode,3.0,0,4,1,10.8,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741082,Beginner NFL Showdown $2 3-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741162,Beginner NFL Showdown $1 50-50 (LV @ LAC),153443,Showdown Captain Mode,1.0,0,4,1,3.6,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741083,Beginner NFL Showdown $1 3-Player (LV @ LAC),153443,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741084,"NFL Showdown $10,600 3-Player (LV @ LAC)",153443,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741085,"NFL Showdown $10,600 3-Player (LV @ LAC)",153443,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741088,"NFL Showdown $5,300 50-50 (LV @ LAC)",153443,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741089,"NFL Showdown $5,300 50-50 (LV @ LAC)",153443,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741086,"NFL Showdown $5,300 3-Player (LV @ LAC)",153443,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741087,"NFL Showdown $5,300 3-Player (LV @ LAC)",153443,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741090,"NFL Showdown $1,060 50-50 (LV @ LAC)",153443,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741091,"NFL Showdown $1,060 50-50 (LV @ LAC)",153443,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741092,"NFL Showdown $1,060 3-Player (LV @ LAC)",153443,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741093,"NFL Showdown $1,060 3-Player (LV @ LAC)",153443,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741094,NFL Showdown $530 50-50 (LV @ LAC),153443,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741095,NFL Showdown $530 50-50 (LV @ LAC),153443,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741096,NFL Showdown $530 3-Player (LV @ LAC),153443,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741097,NFL Showdown $530 3-Player (LV @ LAC),153443,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741156,NFL Showdown $270 50-50 (LV @ LAC),153443,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741157,NFL Showdown $270 50-50 (LV @ LAC),153443,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741102,NFL Showdown $270 3-Player (LV @ LAC),153443,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741103,NFL Showdown $270 3-Player (LV @ LAC),153443,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741105,NFL Showdown $109 50-50 (LV @ LAC),153443,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741106,NFL Showdown $109 50-50 (LV @ LAC),153443,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741109,NFL Showdown $109 3-Player (LV @ LAC),153443,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741110,NFL Showdown $109 3-Player (LV @ LAC),153443,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741111,NFL Showdown $109 3-Player (LV @ LAC),153443,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741118,NFL Showdown $50 50-50 (LV @ LAC),153443,Showdown Captain Mode,50.0,0,8,1,360.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741115,NFL Showdown $50 50-50 (LV @ LAC),153443,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741149,NFL Showdown $50 Double Up (LV @ LAC),153443,Showdown Captain Mode,50.0,0,22,1,1000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741148,NFL Showdown $50 Double Up (LV @ LAC),153443,Showdown Captain Mode,50.0,0,11,1,500.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741124,NFL Showdown $50 3-Player (LV @ LAC),153443,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741147,NFL Showdown $25 Double Up (LV @ LAC),153443,Showdown Captain Mode,25.0,0,22,1,500.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741146,NFL Showdown $25 Double Up (LV @ LAC),153443,Showdown Captain Mode,25.0,0,11,1,250.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741135,NFL Showdown $20 50-50 (LV @ LAC),153443,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741131,NFL Showdown $20 50-50 (LV @ LAC),153443,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741136,NFL Showdown $20 5-Player (LV @ LAC),153443,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741137,NFL Showdown $20 3-Player (LV @ LAC),153443,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741138,NFL Showdown $20 3-Player (LV @ LAC),153443,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741140,NFL Showdown $10 50-50 (LV @ LAC),153443,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741139,NFL Showdown $10 50-50 (LV @ LAC),153443,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741144,NFL Showdown $10 Double Up (LV @ LAC),153443,Showdown Captain Mode,10.0,0,11,1,100.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741145,NFL Showdown $10 Double Up (LV @ LAC),153443,Showdown Captain Mode,10.0,0,11,1,100.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741141,NFL Showdown $10 5-Player (LV @ LAC),153443,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741142,NFL Showdown $10 3-Player (LV @ LAC),153443,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741143,NFL Showdown $10 3-Player (LV @ LAC),153443,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741098,NFL Showdown $5 50-50 (LV @ LAC),153443,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741099,NFL Showdown $5 50-50 (LV @ LAC),153443,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741100,NFL Showdown $5 50-50 (LV @ LAC),153443,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741150,NFL Showdown $5 Double Up (LV @ LAC),153443,Showdown Captain Mode,5.0,0,11,1,50.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741151,NFL Showdown $5 Double Up (LV @ LAC),153443,Showdown Captain Mode,5.0,0,11,1,50.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741101,NFL Showdown $5 20-Player (LV @ LAC),153443,Showdown Captain Mode,5.0,0,20,1,90.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741104,NFL Showdown $5 10-Player (LV @ LAC),153443,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741158,NFL Showdown $5 5-Player (LV @ LAC),153443,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741159,NFL Showdown $5 5-Player (LV @ LAC),153443,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741160,NFL Showdown $5 3-Player (LV @ LAC),153443,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741161,NFL Showdown $5 3-Player (LV @ LAC),153443,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774534,NFL Showdown $3 Double Up (LV @ LAC),153443,Showdown Captain Mode,3.0,0,11,1,30.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195794609,NFL Showdown $3 Double Up (LV @ LAC),153443,Showdown Captain Mode,3.0,0,11,1,30.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774512,NFL Showdown $2 50-50 (LV @ LAC),153443,Showdown Captain Mode,2.0,0,20,1,36.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774513,NFL Showdown $2 50-50 (LV @ LAC),153443,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774514,NFL Showdown $2 20-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,0,20,1,36.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774515,NFL Showdown $2 10-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774516,NFL Showdown $2 10-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774517,NFL Showdown $2 5-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774518,NFL Showdown $2 5-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774519,NFL Showdown $2 3-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774520,NFL Showdown $2 3-Player (LV @ LAC),153443,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774521,NFL Showdown $1 50-50 (LV @ LAC),153443,Showdown Captain Mode,1.0,0,20,1,18.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774522,NFL Showdown $1 50-50 (LV @ LAC),153443,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195774523,NFL Showdown $1 50-50 (LV @ LAC),153443,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
