contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195701633,NFL Showdown $1 5-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701634,NFL Showdown $1 5-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701635,NFL Showdown $1 5-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701637,NFL Showdown $1 3-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701638,NFL Showdown $1 3-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701639,NFL Showdown $1 3-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701674,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire [Must Fill] (CAR @ ATL),153437,Showdown Captain Mode,7.4,0,3,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701578,Beginner NFL Showdown $50 50-50 (CAR @ ATL),153437,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701583,Beginner NFL Showdown $50 3-Player (CAR @ ATL),153437,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701579,Beginner NFL Showdown $20 50-50 (CAR @ ATL),153437,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701584,Beginner NFL Showdown $20 3-Player (CAR @ ATL),153437,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701580,Beginner NFL Showdown $10 50-50 (CAR @ ATL),153437,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701585,Beginner NFL Showdown $10 3-Player (CAR @ ATL),153437,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701581,Beginner NFL Showdown $5 50-50 (CAR @ ATL),153437,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701586,Beginner NFL Showdown $5 3-Player (CAR @ ATL),153437,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701582,Beginner NFL Showdown $3 50-50 (CAR @ ATL),153437,Showdown Captain Mode,3.0,0,4,1,10.8,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701587,Beginner NFL Showdown $2 3-Player (CAR @ ATL),153437,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701667,Beginner NFL Showdown $1 50-50 (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,4,1,3.6,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701588,Beginner NFL Showdown $1 3-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701589,"NFL Showdown $10,600 3-Player (CAR @ ATL)",153437,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701590,"NFL Showdown $10,600 3-Player (CAR @ ATL)",153437,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701593,"NFL Showdown $5,300 50-50 (CAR @ ATL)",153437,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701594,"NFL Showdown $5,300 50-50 (CAR @ ATL)",153437,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701591,"NFL Showdown $5,300 3-Player (CAR @ ATL)",153437,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701592,"NFL Showdown $5,300 3-Player (CAR @ ATL)",153437,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701595,"NFL Showdown $1,060 50-50 (CAR @ ATL)",153437,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701596,"NFL Showdown $1,060 50-50 (CAR @ ATL)",153437,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701597,"NFL Showdown $1,060 3-Player (CAR @ ATL)",153437,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701598,"NFL Showdown $1,060 3-Player (CAR @ ATL)",153437,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701599,NFL Showdown $530 50-50 (CAR @ ATL),153437,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701600,NFL Showdown $530 50-50 (CAR @ ATL),153437,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701601,NFL Showdown $530 3-Player (CAR @ ATL),153437,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701602,NFL Showdown $530 3-Player (CAR @ ATL),153437,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701661,NFL Showdown $270 50-50 (CAR @ ATL),153437,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701662,NFL Showdown $270 50-50 (CAR @ ATL),153437,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701607,NFL Showdown $270 3-Player (CAR @ ATL),153437,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701608,NFL Showdown $270 3-Player (CAR @ ATL),153437,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701610,NFL Showdown $109 50-50 (CAR @ ATL),153437,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701611,NFL Showdown $109 50-50 (CAR @ ATL),153437,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701614,NFL Showdown $109 3-Player (CAR @ ATL),153437,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701615,NFL Showdown $109 3-Player (CAR @ ATL),153437,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701616,NFL Showdown $109 3-Player (CAR @ ATL),153437,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701623,NFL Showdown $50 50-50 (CAR @ ATL),153437,Showdown Captain Mode,50.0,0,8,1,360.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701620,NFL Showdown $50 50-50 (CAR @ ATL),153437,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701654,NFL Showdown $50 Double Up (CAR @ ATL),153437,Showdown Captain Mode,50.0,0,22,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701653,NFL Showdown $50 Double Up (CAR @ ATL),153437,Showdown Captain Mode,50.0,0,11,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701629,NFL Showdown $50 3-Player (CAR @ ATL),153437,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701652,NFL Showdown $25 Double Up (CAR @ ATL),153437,Showdown Captain Mode,25.0,0,22,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701651,NFL Showdown $25 Double Up (CAR @ ATL),153437,Showdown Captain Mode,25.0,0,11,1,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701640,NFL Showdown $20 50-50 (CAR @ ATL),153437,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701636,NFL Showdown $20 50-50 (CAR @ ATL),153437,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701641,NFL Showdown $20 5-Player (CAR @ ATL),153437,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701642,NFL Showdown $20 3-Player (CAR @ ATL),153437,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701643,NFL Showdown $20 3-Player (CAR @ ATL),153437,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701645,NFL Showdown $10 50-50 (CAR @ ATL),153437,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701644,NFL Showdown $10 50-50 (CAR @ ATL),153437,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701649,NFL Showdown $10 Double Up (CAR @ ATL),153437,Showdown Captain Mode,10.0,0,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701650,NFL Showdown $10 Double Up (CAR @ ATL),153437,Showdown Captain Mode,10.0,0,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701646,NFL Showdown $10 5-Player (CAR @ ATL),153437,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701647,NFL Showdown $10 3-Player (CAR @ ATL),153437,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701648,NFL Showdown $10 3-Player (CAR @ ATL),153437,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701603,NFL Showdown $5 50-50 (CAR @ ATL),153437,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701604,NFL Showdown $5 50-50 (CAR @ ATL),153437,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701605,NFL Showdown $5 50-50 (CAR @ ATL),153437,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701655,NFL Showdown $5 Double Up (CAR @ ATL),153437,Showdown Captain Mode,5.0,0,11,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701656,NFL Showdown $5 Double Up (CAR @ ATL),153437,Showdown Captain Mode,5.0,0,11,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701606,NFL Showdown $5 20-Player (CAR @ ATL),153437,Showdown Captain Mode,5.0,0,20,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701609,NFL Showdown $5 10-Player (CAR @ ATL),153437,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701663,NFL Showdown $5 5-Player (CAR @ ATL),153437,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701664,NFL Showdown $5 5-Player (CAR @ ATL),153437,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701665,NFL Showdown $5 3-Player (CAR @ ATL),153437,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701666,NFL Showdown $5 3-Player (CAR @ ATL),153437,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717533,NFL Showdown $3 Double Up (CAR @ ATL),153437,Showdown Captain Mode,3.0,0,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717534,NFL Showdown $3 Double Up (CAR @ ATL),153437,Showdown Captain Mode,3.0,0,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717512,NFL Showdown $2 50-50 (CAR @ ATL),153437,Showdown Captain Mode,2.0,0,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717513,NFL Showdown $2 50-50 (CAR @ ATL),153437,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717514,NFL Showdown $2 20-Player (CAR @ ATL),153437,Showdown Captain Mode,2.0,0,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717515,NFL Showdown $2 10-Player (CAR @ ATL),153437,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717516,NFL Showdown $2 10-Player (CAR @ ATL),153437,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717517,NFL Showdown $2 5-Player (CAR @ ATL),153437,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717518,NFL Showdown $2 5-Player (CAR @ ATL),153437,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717519,NFL Showdown $2 3-Player (CAR @ ATL),153437,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717520,NFL Showdown $2 3-Player (CAR @ ATL),153437,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717521,NFL Showdown $1 50-50 (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,20,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717522,NFL Showdown $1 50-50 (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717523,NFL Showdown $1 50-50 (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717535,NFL Showdown $1 Double Up (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,11,1,10.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717536,NFL Showdown $1 Double Up (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,11,1,10.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717524,NFL Showdown $1 20-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,20,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717525,NFL Showdown $1 10-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717526,NFL Showdown $1 10-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717527,NFL Showdown $1 5-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717528,NFL Showdown $1 5-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717529,NFL Showdown $1 5-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717530,NFL Showdown $1 3-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717531,NFL Showdown $1 3-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717532,NFL Showdown $1 3-Player (CAR @ ATL),153437,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701754,NFL Showdown $3 Double Up (PIT @ NE),153438,Showdown Captain Mode,3.0,1,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701755,NFL Showdown $3 Double Up (PIT @ NE),153438,Showdown Captain Mode,3.0,1,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701709,NFL Showdown $2 50-50 (PIT @ NE),153438,Showdown Captain Mode,2.0,1,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701710,NFL Showdown $2 50-50 (PIT @ NE),153438,Showdown Captain Mode,2.0,1,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701714,NFL Showdown $2 20-Player (PIT @ NE),153438,Showdown Captain Mode,2.0,1,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701715,NFL Showdown $2 10-Player (PIT @ NE),153438,Showdown Captain Mode,2.0,1,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701716,NFL Showdown $2 10-Player (PIT @ NE),153438,Showdown Captain Mode,2.0,1,10,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701718,NFL Showdown $2 5-Player (PIT @ NE),153438,Showdown Captain Mode,2.0,1,5,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701719,NFL Showdown $2 5-Player (PIT @ NE),153438,Showdown Captain Mode,2.0,1,5,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701721,NFL Showdown $2 3-Player (PIT @ NE),153438,Showdown Captain Mode,2.0,1,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701722,NFL Showdown $2 3-Player (PIT @ NE),153438,Showdown Captain Mode,2.0,1,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701723,NFL Showdown $1 50-50 (PIT @ NE),153438,Showdown Captain Mode,1.0,2,20,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195710262,NFL Showdown $1 50-50 (PIT @ NE),153438,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701724,NFL Showdown $1 50-50 (PIT @ NE),153438,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701725,NFL Showdown $1 50-50 (PIT @ NE),153438,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701756,NFL Showdown $1 Double Up (PIT @ NE),153438,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701757,NFL Showdown $1 Double Up (PIT @ NE),153438,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701727,NFL Showdown $1 20-Player (PIT @ NE),153438,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701728,NFL Showdown $1 10-Player (PIT @ NE),153438,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701729,NFL Showdown $1 10-Player (PIT @ NE),153438,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701730,NFL Showdown $1 5-Player (PIT @ NE),153438,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701731,NFL Showdown $1 5-Player (PIT @ NE),153438,Showdown Captain Mode,1.0,2,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701732,NFL Showdown $1 5-Player (PIT @ NE),153438,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195713411,NFL Showdown $1 5-Player (PIT @ NE),153438,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701734,NFL Showdown $1 3-Player (PIT @ NE),153438,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701735,NFL Showdown $1 3-Player (PIT @ NE),153438,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701736,NFL Showdown $1 3-Player (PIT @ NE),153438,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717498,NFL Showdown $1 3-Player (PIT @ NE),153438,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701771,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire [Must Fill] (PIT @ NE),153438,Showdown Captain Mode,7.4,0,3,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701675,Beginner NFL Showdown $50 50-50 (PIT @ NE),153438,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701680,Beginner NFL Showdown $50 3-Player (PIT @ NE),153438,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701676,Beginner NFL Showdown $20 50-50 (PIT @ NE),153438,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701681,Beginner NFL Showdown $20 3-Player (PIT @ NE),153438,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701677,Beginner NFL Showdown $10 50-50 (PIT @ NE),153438,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701682,Beginner NFL Showdown $10 3-Player (PIT @ NE),153438,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701678,Beginner NFL Showdown $5 50-50 (PIT @ NE),153438,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701683,Beginner NFL Showdown $5 3-Player (PIT @ NE),153438,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701679,Beginner NFL Showdown $3 50-50 (PIT @ NE),153438,Showdown Captain Mode,3.0,0,4,1,10.8,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701684,Beginner NFL Showdown $2 3-Player (PIT @ NE),153438,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701764,Beginner NFL Showdown $1 50-50 (PIT @ NE),153438,Showdown Captain Mode,1.0,0,4,1,3.6,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701685,Beginner NFL Showdown $1 3-Player (PIT @ NE),153438,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701686,"NFL Showdown $10,600 3-Player (PIT @ NE)",153438,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701687,"NFL Showdown $10,600 3-Player (PIT @ NE)",153438,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701690,"NFL Showdown $5,300 50-50 (PIT @ NE)",153438,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701691,"NFL Showdown $5,300 50-50 (PIT @ NE)",153438,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701688,"NFL Showdown $5,300 3-Player (PIT @ NE)",153438,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701689,"NFL Showdown $5,300 3-Player (PIT @ NE)",153438,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701692,"NFL Showdown $1,060 50-50 (PIT @ NE)",153438,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701693,"NFL Showdown $1,060 50-50 (PIT @ NE)",153438,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701694,"NFL Showdown $1,060 3-Player (PIT @ NE)",153438,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701695,"NFL Showdown $1,060 3-Player (PIT @ NE)",153438,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701696,NFL Showdown $530 50-50 (PIT @ NE),153438,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701697,NFL Showdown $530 50-50 (PIT @ NE),153438,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701698,NFL Showdown $530 3-Player (PIT @ NE),153438,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701699,NFL Showdown $530 3-Player (PIT @ NE),153438,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701758,NFL Showdown $270 50-50 (PIT @ NE),153438,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701759,NFL Showdown $270 50-50 (PIT @ NE),153438,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701704,NFL Showdown $270 3-Player (PIT @ NE),153438,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701705,NFL Showdown $270 3-Player (PIT @ NE),153438,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701707,NFL Showdown $109 50-50 (PIT @ NE),153438,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701708,NFL Showdown $109 50-50 (PIT @ NE),153438,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701711,NFL Showdown $109 3-Player (PIT @ NE),153438,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701712,NFL Showdown $109 3-Player (PIT @ NE),153438,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701713,NFL Showdown $109 3-Player (PIT @ NE),153438,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701720,NFL Showdown $50 50-50 (PIT @ NE),153438,Showdown Captain Mode,50.0,0,8,1,360.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701717,NFL Showdown $50 50-50 (PIT @ NE),153438,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701751,NFL Showdown $50 Double Up (PIT @ NE),153438,Showdown Captain Mode,50.0,0,22,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701750,NFL Showdown $50 Double Up (PIT @ NE),153438,Showdown Captain Mode,50.0,0,11,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
