contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195919967,NFL $1 Double Up,153769,Classic,1.0,8,229,1,200.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920303,NFL $1 Double Up,153769,Classic,1.0,5,124,1,108.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920302,NFL $1 Double Up,153769,Classic,1.0,2,124,1,108.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920301,NFL $1 Double Up,153769,Classic,1.0,3,124,1,108.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920300,NFL $1 Double Up,153769,Classic,1.0,2,124,1,108.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920299,NFL $1 Double Up,153769,Classic,1.0,3,124,1,108.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920298,NFL $1 Double Up,153769,Classic,1.0,3,124,1,108.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920401,NFL $1 Double Up,153769,Classic,1.0,2,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920400,NFL $1 Double Up,153769,Classic,1.0,2,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920399,NFL $1 Double Up,153769,Classic,1.0,2,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920398,NFL $1 Double Up,153769,Classic,1.0,2,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920397,NFL $1 Double Up,153769,Classic,1.0,2,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920396,NFL $1 Double Up,153769,Classic,1.0,2,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920395,NFL $1 Double Up,153769,Classic,1.0,2,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920297,NFL $1 Double Up,153769,Classic,1.0,2,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920296,NFL $1 Double Up,153769,Classic,1.0,2,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920295,NFL $1 Double Up,153769,Classic,1.0,2,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920294,NFL $1 Double Up,153769,Classic,1.0,2,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920293,NFL $1 Double Up,153769,Classic,1.0,2,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920292,NFL $1 Double Up,153769,Classic,1.0,3,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920291,NFL $1 Double Up,153769,Classic,1.0,2,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920290,NFL $1 Double Up,153769,Classic,1.0,3,62,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920362,NFL $1 Double Up,153769,Classic,1.0,2,39,1,34.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920361,NFL $1 Double Up,153769,Classic,1.0,2,39,1,34.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920360,NFL $1 Double Up,153769,Classic,1.0,5,39,1,34.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920359,NFL $1 Double Up,153769,Classic,1.0,2,39,1,34.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920358,NFL $1 Double Up,153769,Classic,1.0,2,39,1,34.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920357,NFL $1 Double Up,153769,Classic,1.0,2,39,1,34.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920356,NFL $1 Double Up,153769,Classic,1.0,3,39,1,34.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920355,NFL $1 Double Up,153769,Classic,1.0,2,39,1,34.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920341,NFL $1 Double Up,153769,Classic,1.0,2,39,1,34.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920340,NFL $1 Double Up,153769,Classic,1.0,3,39,1,34.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920339,NFL $1 Double Up,153769,Classic,1.0,2,39,1,34.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920338,NFL $1 Double Up,153769,Classic,1.0,2,39,1,34.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920337,NFL $1 Double Up,153769,Classic,1.0,2,39,1,34.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920454,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920453,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920452,NFL $1 Double Up,153769,Classic,1.0,3,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920451,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920450,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920449,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920448,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920447,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920446,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920445,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920444,NFL $1 Double Up,153769,Classic,1.0,3,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920443,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920442,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920441,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920440,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920439,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920438,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920437,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920436,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920435,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920434,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920433,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920432,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920431,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920430,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920429,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920428,NFL $1 Double Up,153769,Classic,1.0,3,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920427,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920426,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920425,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920424,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920423,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920422,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920421,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920420,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920419,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920418,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920417,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920416,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920415,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920414,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920413,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920412,NFL $1 Double Up,153769,Classic,1.0,1,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920411,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920410,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920409,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920408,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920407,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920406,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920405,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920565,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920564,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920563,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920562,NFL $1 Double Up,153769,Classic,1.0,3,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920561,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920560,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920559,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920558,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920557,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920556,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920555,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920554,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920553,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920552,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920551,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920550,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920549,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920548,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920547,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920546,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920579,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920578,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920577,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920576,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920575,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920574,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920573,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920572,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920571,NFL $1 Double Up,153769,Classic,1.0,2,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195920570,NFL $1 Double Up,153769,Classic,1.0,3,23,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195946196,NFL FREE 200-Player x2,153769,Classic,0.0,106,200,1,0.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195935553,NFL FREE 200-Player,153769,Classic,0.0,163,200,1,0.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195930255,NFL FREE 200-Player,153769,Classic,0.0,139,200,1,0.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928720,NFL Single Stat $20 10-Player [Top 2 Win] (Touchdowns),153805,Single Stat - Touchdowns,20.0,0,10,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928719,NFL Single Stat $20 10-Player [Top 2 Win] (Touchdowns),153805,Single Stat - Touchdowns,20.0,0,10,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928718,NFL Single Stat $10 10-Player [Top 2 Win] (Touchdowns),153805,Single Stat - Touchdowns,10.0,0,10,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928717,NFL Single Stat $10 10-Player [Top 2 Win] (Touchdowns),153805,Single Stat - Touchdowns,10.0,0,10,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928716,NFL Single Stat $5 10-Player [Top 2 Win] (Touchdowns),153805,Single Stat - Touchdowns,5.0,0,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928715,NFL Single Stat $5 10-Player [Top 2 Win] (Touchdowns),153805,Single Stat - Touchdowns,5.0,0,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928714,NFL Single Stat $2 10-Player [Top 2 Win] (Touchdowns),153805,Single Stat - Touchdowns,2.0,3,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928713,NFL Single Stat $2 10-Player [Top 2 Win] (Touchdowns),153805,Single Stat - Touchdowns,2.0,0,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928712,NFL Single Stat $1 10-Player [Top 2 Win] (Touchdowns),153805,Single Stat - Touchdowns,1.0,2,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928711,NFL Single Stat $1 10-Player [Top 2 Win] (Touchdowns),153805,Single Stat - Touchdowns,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195936954,NFL Best Ball $10 12-Player (W3-W17 Sit + Go),153694,Best Ball,10.0,2,12,1,108.0,2026-09-24 22:13:00+00:00,Thu 6:13PM
195912577,NFL Best Ball $5 12-Player (W3-W17 Sit + Go),153694,Best Ball,5.0,5,12,1,54.0,2026-09-24 22:13:00+00:00,Thu 6:13PM
195806387,NFL Best Ball $20 12-Player (W3-W17 Sit + Go),153694,Best Ball,20.0,1,12,1,216.0,2026-09-24 22:13:00+00:00,Thu 6:13PM
195947513,NFL Best Ball $1 12-Player (W3-W17 Sit + Go),153694,Best Ball,1.0,0,12,1,10.8,2026-09-24 22:13:00+00:00,Thu 6:13PM
195806389,NFL Best Ball $50 12-Player (W3-W17 Sit + Go),153694,Best Ball,50.0,0,12,1,540.0,2026-09-24 22:13:00+00:00,Thu 6:13PM
195806388,NFL Best Ball $109 12-Player (W3-W17 Sit + Go),153694,Best Ball,109.0,0,12,1,1200.0,2026-09-24 22:13:00+00:00,Thu 6:13PM
195806392,NFL Best Ball $215 12-Player (W3-W17 Sit + Go),153694,Best Ball,215.0,0,12,1,2400.0,2026-09-24 22:13:00+00:00,Thu 6:13PM
195806394,NFL Best Ball $530 12-Player (W3-W17 Sit + Go),153694,Best Ball,530.0,0,12,1,6000.0,2026-09-24 22:13:00+00:00,Thu 6:13PM
195806396,"NFL Best Ball $1,060 12-Player (W3-W17 Sit + Go)",153694,Best Ball,1060.0,0,12,1,12000.0,2026-09-24 22:13:00+00:00,Thu 6:13PM
195931252,NFL Best Ball $10 6-Player (W3-W17 Sit + Go),153694,Best Ball,10.0,1,6,1,54.0,2026-09-24 23:13:00+00:00,Thu 7:13PM
195806382,NFL Best Ball $50 6-Player (W3-W17 Sit + Go),153694,Best Ball,50.0,1,6,1,270.0,2026-09-24 23:13:00+00:00,Thu 7:13PM
195949532,NFL Best Ball $1 6-Player (W3-W17 Sit + Go),153694,Best Ball,1.0,0,6,1,5.4,2026-09-24 23:13:00+00:00,Thu 7:13PM
195924238,NFL Best Ball $5 6-Player (W3-W17 Sit + Go),153694,Best Ball,5.0,0,6,1,27.0,2026-09-24 23:13:00+00:00,Thu 7:13PM
195806380,NFL Best Ball $20 6-Player (W3-W17 Sit + Go),153694,Best Ball,20.0,0,6,1,108.0,2026-09-24 23:13:00+00:00,Thu 7:13PM
195806375,NFL Best Ball $109 6-Player (W3-W17 Sit + Go),153694,Best Ball,109.0,0,6,1,600.0,2026-09-24 23:13:00+00:00,Thu 7:13PM
195806391,NFL Best Ball $215 6-Player (W3-W17 Sit + Go),153694,Best Ball,215.0,0,6,1,1200.0,2026-09-24 23:13:00+00:00,Thu 7:13PM
195806393,NFL Best Ball $530 6-Player (W3-W17 Sit + Go),153694,Best Ball,530.0,0,6,1,3000.0,2026-09-24 23:13:00+00:00,Thu 7:13PM
195806395,"NFL Best Ball $1,060 6-Player (W3-W17 Sit + Go)",153694,Best Ball,1060.0,0,6,1,6000.0,2026-09-24 23:13:00+00:00,Thu 7:13PM
195947500,NFL Snake $1 12-Player (Thu-Mon),153797,Snake,1.0,2,12,1,10.8,2026-09-24 23:31:00+00:00,Thu 7:31PM
195927094,NFL Snake $20 12-Player (Thu-Mon),153797,Snake,20.0,1,12,1,216.0,2026-09-24 23:31:00+00:00,Thu 7:31PM
195927091,NFL Snake $10 12-Player (Thu-Mon),153797,Snake,10.0,0,12,1,108.0,2026-09-24 23:31:00+00:00,Thu 7:31PM
195927088,NFL Snake $5 12-Player (Thu-Mon),153797,Snake,5.0,0,12,1,54.0,2026-09-24 23:31:00+00:00,Thu 7:31PM
195927096,NFL Snake $50 12-Player (Thu-Mon),153797,Snake,50.0,0,12,1,540.0,2026-09-24 23:31:00+00:00,Thu 7:31PM
195949550,NFL Best Ball $10 3-Player (W3-W17 Sit + Go),153694,Best Ball,10.0,1,3,1,27.0,2026-09-24 23:43:00+00:00,Thu 7:43PM
195948987,NFL Best Ball $1 3-Player (W3-W17 Sit + Go),153694,Best Ball,1.0,2,3,1,2.7,2026-09-24 23:43:00+00:00,Thu 7:43PM
195929609,NFL Best Ball $20 3-Player (W3-W17 Sit + Go),153694,Best Ball,20.0,1,3,1,54.0,2026-09-24 23:43:00+00:00,Thu 7:43PM
195948451,NFL Best Ball $5 3-Player (W3-W17 Sit + Go),153694,Best Ball,5.0,0,3,1,13.5,2026-09-24 23:43:00+00:00,Thu 7:43PM
195806381,NFL Best Ball $50 3-Player (W3-W17 Sit + Go),153694,Best Ball,50.0,0,3,1,135.0,2026-09-24 23:43:00+00:00,Thu 7:43PM
195927384,NFL Best Ball $109 3-Player (W3-W17 Sit + Go),153694,Best Ball,109.0,0,3,1,300.0,2026-09-24 23:43:00+00:00,Thu 7:43PM
195806390,NFL Best Ball $215 3-Player (W3-W17 Sit + Go),153694,Best Ball,215.0,0,3,1,600.0,2026-09-24 23:43:00+00:00,Thu 7:43PM
195806383,NFL Best Ball $530 3-Player (W3-W17 Sit + Go),153694,Best Ball,530.0,0,3,1,1500.0,2026-09-24 23:43:00+00:00,Thu 7:43PM
195806376,"NFL Best Ball $1,060 3-Player (W3-W17 Sit + Go)",153694,Best Ball,1060.0,0,3,1,3000.0,2026-09-24 23:43:00+00:00,Thu 7:43PM
195927092,NFL Snake $20 6-Player (Thu-Mon),153797,Snake,20.0,2,6,1,108.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
195927089,NFL Snake $10 6-Player (Thu-Mon),153797,Snake,10.0,0,6,1,54.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
195927090,NFL Snake $10 6-Player (Thu-Mon),153797,Snake,10.0,0,6,1,54.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
195935540,NFL Snake $1 6-Player (Thu-Mon),153797,Snake,1.0,0,6,1,5.4,2026-09-24 23:52:00+00:00,Thu 7:52PM
195945296,NFL Snake $1 6-Player (Thu-Mon),153797,Snake,1.0,0,6,1,5.4,2026-09-24 23:52:00+00:00,Thu 7:52PM
195948597,NFL Snake $5 6-Player (Thu-Mon),153797,Snake,5.0,0,6,1,27.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
195949908,NFL Snake $5 6-Player (Thu-Mon),153797,Snake,5.0,0,6,1,27.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
195927093,NFL Snake $20 6-Player (Thu-Mon),153797,Snake,20.0,0,6,1,108.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
195927095,NFL Snake $50 6-Player (Thu-Mon),153797,Snake,50.0,0,6,1,270.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
195927097,NFL Snake $109 6-Player (Thu-Mon),153797,Snake,109.0,0,6,1,600.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
195927098,NFL Snake $530 6-Player (Thu-Mon),153797,Snake,530.0,0,6,1,3000.0,2026-09-24 23:52:00+00:00,Thu 7:52PM
195927100,NFL Snake $10 3-Player (Thu-Mon),153797,Snake,10.0,1,3,1,27.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927112,NFL Snake $50 3-Player (Thu-Mon),153797,Snake,50.0,1,3,1,135.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927114,NFL Snake $109 3-Player (Thu-Mon),153797,Snake,109.0,1,3,1,300.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927101,NFL Snake $10 3-Player (Thu-Mon),153797,Snake,10.0,0,3,1,27.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195949224,NFL Snake $10 3-Player (Thu-Mon),153797,Snake,10.0,0,3,1,27.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195947787,NFL Snake $1 3-Player (Thu-Mon),153797,Snake,1.0,0,3,1,2.7,2026-09-25 00:02:00+00:00,Thu 8:02PM
195948964,NFL Snake $1 3-Player (Thu-Mon),153797,Snake,1.0,0,3,1,2.7,2026-09-25 00:02:00+00:00,Thu 8:02PM
195949836,NFL Snake $1 3-Player (Thu-Mon),153797,Snake,1.0,0,3,1,2.7,2026-09-25 00:02:00+00:00,Thu 8:02PM
195945617,NFL Snake $5 3-Player (Thu-Mon),153797,Snake,5.0,0,3,1,13.5,2026-09-25 00:02:00+00:00,Thu 8:02PM
195946881,NFL Snake $5 3-Player (Thu-Mon),153797,Snake,5.0,0,3,1,13.5,2026-09-25 00:02:00+00:00,Thu 8:02PM
195946943,NFL Snake $5 3-Player (Thu-Mon),153797,Snake,5.0,0,3,1,13.5,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927110,NFL Snake $20 3-Player (Thu-Mon),153797,Snake,20.0,0,3,1,54.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195947344,NFL Snake $20 3-Player (Thu-Mon),153797,Snake,20.0,0,3,1,54.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195949844,NFL Snake $20 3-Player (Thu-Mon),153797,Snake,20.0,0,3,1,54.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927111,NFL Snake $50 3-Player (Thu-Mon),153797,Snake,50.0,0,3,1,135.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927113,NFL Snake $50 3-Player (Thu-Mon),153797,Snake,50.0,0,3,1,135.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927115,NFL Snake $109 3-Player (Thu-Mon),153797,Snake,109.0,0,3,1,300.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927116,NFL Snake $109 3-Player (Thu-Mon),153797,Snake,109.0,0,3,1,300.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927117,NFL Snake $530 3-Player (Thu-Mon),153797,Snake,530.0,0,3,1,1500.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927118,NFL Snake $530 3-Player (Thu-Mon),153797,Snake,530.0,0,3,1,1500.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927119,"NFL Snake $1,060 3-Player (Thu-Mon)",153797,Snake,1060.0,0,3,1,3000.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927120,"NFL Snake $2,120 3-Player (Thu-Mon)",153797,Snake,2120.0,0,3,1,6000.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927121,"NFL Snake $5,300 3-Player (Thu-Mon)",153797,Snake,5300.0,0,3,1,15000.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927122,"NFL Snake $10,600 3-Player (Thu-Mon)",153797,Snake,10600.0,0,3,1,30000.0,2026-09-25 00:02:00+00:00,Thu 8:02PM
195927014,NFL Snake Showdown $10 4-Player (ATL @ GB Snake),153800,Snake Showdown,10.0,0,4,1,36.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
195927015,NFL Snake Showdown $10 4-Player (ATL @ GB Snake),153800,Snake Showdown,10.0,0,4,1,36.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
195927016,NFL Snake Showdown $10 4-Player (ATL @ GB Snake),153800,Snake Showdown,10.0,0,4,1,36.0,2026-09-25 00:05:00+00:00,Thu 8:05PM
