contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195785958,NFL Showdown $402K Luxury Box [$100K to 1st] (IND @ KC),153448,Showdown Captain Mode,3180.0,24,134,4,402000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195741842,NFL $400K Field General [$100K to 1st] (Afternoon Only),153431,Classic,444.0,362,1001,30,400000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741844,NFL $500K Afternoon Only Rush [$100K to 1st] (Afternoon Only),153431,Classic,18.0,11643,32679,150,500000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741846,NFL $100K Play-Action [20 Entry Max] (Afternoon Only),153431,Classic,3.0,16785,39635,20,100000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741838,NFL $50K Red Zone [Single Entry] (Afternoon Only),153431,Classic,50.0,279,1136,1,50000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741862,NFL $20K Red Zone [Single Entry] (Afternoon Only),153431,Classic,50.0,140,454,1,20000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195786068,NFL Showdown $1.5M Monday Night Showdown [$500K to 1st] (NYG @ LAR),153449,Showdown Captain Mode,20.0,2317,88235,150,1500000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786066,NFL Showdown $600K Wildcat [$150K to 1st] (NYG @ LAR),153449,Showdown Captain Mode,333.0,133,2002,60,600000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786050,NFL Showdown $402K Luxury Box [$100K to 1st] (NYG @ LAR),153449,Showdown Captain Mode,3180.0,11,134,4,402000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786070,NFL Showdown $300K Play-Action [20 Entry Max] (NYG @ LAR),153449,Showdown Captain Mode,3.0,2538,118906,20,300000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195786069,NFL Showdown $250K Flea Flicker [$50K to 1st] (NYG @ LAR),153449,Showdown Captain Mode,5.0,1784,59453,150,250000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195741865,NFL $70K Huddle [Single Entry] (Afternoon Only),153431,Classic,5.0,6357,16646,1,70000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741839,NFL $10K Huddle [Single Entry] (Afternoon Only),153431,Classic,5.0,1893,2378,1,10000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741860,NFL $60K Spy [Single Entry] (Afternoon Only),153431,Classic,100.0,275,666,1,60000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741861,NFL $30K Spy [Single Entry] (Afternoon Only),153431,Classic,100.0,91,334,1,30100.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741863,NFL $30K Fair Catch [Single Entry] (Afternoon Only),153431,Classic,12.0,1080,2941,1,30000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741864,NFL $10K Fair Catch [Single Entry] (Afternoon Only),153431,Classic,12.0,472,980,1,10000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741969,NFL $100K Showdown Special [$25K to 1st] (WAS @ DAL),153446,Showdown Captain Mode,18.0,4158,6535,150,100000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741967,NFL Showdown $17K Double Move [$5K to 1st] (WAS @ DAL),153446,Showdown Captain Mode,275.0,17,68,2,17000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740967,NFL Showdown $20K Thunderdome [Must Fill] (WAS @ DAL),153446,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741977,NFL Showdown $7.5K Huddle [Single Entry] (WAS @ DAL),153446,Showdown Captain Mode,5.0,1013,1783,1,7500.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741968,NFL Showdown $3.6K Hot Route [Single Entry] (WAS @ DAL),153446,Showdown Captain Mode,100.0,12,40,1,3600.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195785984,NFL Showdown $60K Huddle [Single Entry] (IND @ KC),153448,Showdown Captain Mode,5.0,1373,14268,1,60000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785955,NFL Showdown $10K Huddle [Single Entry] (IND @ KC),153448,Showdown Captain Mode,5.0,360,2378,1,10000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785977,"NFL Showdown $75K Spy [$15K to 1st, Single Entry] (IND @ KC)",153448,Showdown Captain Mode,100.0,75,833,1,75000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785978,NFL Showdown $25K Spy [Single Entry] (IND @ KC),153448,Showdown Captain Mode,100.0,20,277,1,25000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195785962,NFL Showdown $70K Flea Flicker [$20K to 1st] (IND @ KC),153448,Showdown Captain Mode,5.0,5057,16646,150,70000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195893010,NFL $750 Daily Dollar [Single Entry],153428,Classic,1.0,833,891,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658397,$2K T-Mobile Lightening Drive Football Takeover,153428,Classic,0.0,58285,999999999,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195895603,NFL $200 Quarter Jukebox [Just $0.25!],153428,Classic,0.25,497,951,20,200.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195891406,NFL $300 Safety,153428,Classic,2.0,171,178,5,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195896290,NFL $50 Safety,153428,Classic,2.0,3,29,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195741956,NFL $15K Showdown Special [$5K to 1st] (JAX @ DEN),153444,Showdown Captain Mode,10.0,934,1764,52,15000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741261,NFL Showdown $20K Thunderdome [Must Fill] (JAX @ DEN),153444,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741959,NFL Showdown $3K Play-Action [20 Entry Max] (JAX @ DEN),153444,Showdown Captain Mode,3.0,564,1189,20,3000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741955,NFL Showdown $2K Huddle [Single Entry] (JAX @ DEN),153444,Showdown Captain Mode,5.0,224,475,1,2000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741957,NFL Showdown $1.95K Deep Threat [Single Entry] (JAX @ DEN),153444,Showdown Captain Mode,180.0,2,12,1,1950.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195700756,NFL Showdown $1.5K Play-Action (CAR @ ATL),153437,Showdown Captain Mode,3.0,572,594,17,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701672,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (CAR @ ATL)",153437,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701670,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill] (CAR @ ATL)",153437,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195893506,NFL Showdown $285 Bootleg [Single Entry] (CAR @ ATL),153437,Showdown Captain Mode,33.0,2,10,1,285.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701673,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (CAR @ ATL)",153437,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195741896,NFL $30K Post Pattern [$10K to 1st] (Afternoon Turbo),153432,Classic,8.0,2478,4411,132,30000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741893,NFL $10.9K Deep Threat [$3K to 1st] (Afternoon Turbo),153432,Classic,180.0,10,67,2,10900.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741358,NFL $20K Thunderdome [Must Fill] (Afternoon Turbo),153432,Classic,5300.0,0,4,1,20000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741897,NFL $6K Play-Action [20 Entry Max] (Afternoon Turbo),153432,Classic,3.0,1078,2378,20,6000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741902,NFL $3K Huddle [Single Entry] (Afternoon Turbo),153432,Classic,5.0,497,713,1,3000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195786017,NFL $60K Post Pattern [$20K to 1st] (Primetime),153433,Classic,8.0,2285,8823,150,60000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786015,NFL $30K Wildcat [$10K to 1st] (Primetime),153433,Classic,333.0,5,100,3,30000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786030,NFL $15K Huddle [Single Entry] (Primetime),153433,Classic,5.0,818,3567,1,15000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786016,NFL $10K Bootleg [$2K to 1st] (Primetime),153433,Classic,33.0,65,353,10,10000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195786026,NFL $10K Spy [Single Entry] (Primetime),153433,Classic,100.0,15,111,1,10000.0,2026-09-21 00:20:00+00:00,Sun 8:20PM
195701575,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (MIN @ CHI)",153436,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701573,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill] (MIN @ CHI)",153436,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195895989,NFL Showdown $200 Play-Action (MIN @ CHI),153436,Showdown Captain Mode,3.0,22,79,2,200.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701576,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (MIN @ CHI)",153436,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701571,"NFL Showdown $1,060 Winner Take All [$4K to 1st] (Must Fill) (MIN @ CHI)",153436,Showdown Captain Mode,1060.0,1,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702060,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (NO @ BAL)",153441,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700806,NFL Showdown $510 Bootleg [Single Entry] (NO @ BAL),153441,Showdown Captain Mode,33.0,17,18,1,510.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702058,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill] (NO @ BAL)",153441,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702061,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (NO @ BAL)",153441,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702056,"NFL Showdown $1,060 Winner Take All [$4K to 1st] (Must Fill) (NO @ BAL)",153441,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700825,NFL Showdown Single Entry $25 Double Up (NO @ BAL),153441,Showdown Captain Mode,25.0,28,34,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700826,NFL Showdown Single Entry $10 Double Up (NO @ BAL),153441,Showdown Captain Mode,10.0,31,34,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702059,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (NO @ BAL),153441,Showdown Captain Mode,201.0,0,3,1,555.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700807,NFL Showdown $400 Fair Catch [Single Entry] (NO @ BAL),153441,Showdown Captain Mode,12.0,30,39,1,400.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195873241,NFL Showdown $85 Winner Take All [$300 to 1st] (NO @ BAL),153441,Showdown Captain Mode,85.0,3,4,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195883615,NFL Satellite to NFL $555 Fantasy Football Millionaire,153428,Classic,9.0,67,72,2,555.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195862982,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [25x],153428,Classic,5.0,112,118,3,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657088,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill]",153428,Classic,1570.0,2,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657090,"NFL Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill]",153428,Classic,1570.0,2,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195878319,NFL $500 Safety (Early Only),153429,Classic,2.0,276,297,8,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195896077,NFL $50 Safety (Early Only),153429,Classic,2.0,6,29,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195895263,NFL $200 Quarter Jukebox [Just $0.25!] (Early Only),153429,Classic,0.25,191,951,20,200.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195698949,"NFL $1,060 Winner Take All [$4K to 1st] (Must Fill) (Early Only)",153429,Classic,1060.0,1,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195892728,NFL $300 Daily Dollar [Single Entry] (Early Only),153429,Classic,1.0,323,356,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195896743,NFL $50 Daily Dollar [Single Entry] (Early Only),153429,Classic,1.0,1,59,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701029,NFL $530 50-50 [Top 50% Win] (Early Only),153429,Classic,530.0,11,12,1,6000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195890890,NFL Single Entry $5 Double Up (Early Only),153429,Classic,5.0,51,57,1,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195893985,NFL Single Entry $5 Double Up (Early Only),153429,Classic,5.0,23,34,1,150.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195698952,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill] (Early Only)",153429,Classic,1570.0,2,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195741945,NFL $15K Showdown Special [$5K to 1st] (SEA @ ARI),153447,Showdown Captain Mode,10.0,853,1764,52,15000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741064,NFL Showdown $20K Thunderdome [Must Fill] (SEA @ ARI),153447,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741950,NFL Showdown $1.5K Huddle [Single Entry] (SEA @ ARI),153447,Showdown Captain Mode,5.0,150,356,1,1500.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741067,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (SEA @ ARI)",153447,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741943,NFL Showdown $1.8K Deep Threat [Single Entry] (SEA @ ARI),153447,Showdown Captain Mode,180.0,3,11,1,1800.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195878183,NFL Showdown $500 First Down (CIN @ HOU),153435,Showdown Captain Mode,1.0,552,594,17,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195895995,NFL Showdown $50 First Down [Single Entry] (CIN @ HOU),153435,Showdown Captain Mode,1.0,5,59,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701476,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill] (CIN @ HOU)",153435,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701479,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (CIN @ HOU)",153435,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701474,"NFL Showdown $1,060 Winner Take All [$4K to 1st] (Must Fill) (CIN @ HOU)",153435,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701477,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (CIN @ HOU),153435,Showdown Captain Mode,201.0,0,3,1,555.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700729,NFL Showdown Single Entry $25 Double Up (CIN @ HOU),153435,Showdown Captain Mode,25.0,20,34,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195896275,NFL Showdown $285 Bootleg [Single Entry] (CIN @ HOU),153435,Showdown Captain Mode,33.0,0,10,1,285.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195871691,NFL Showdown $300 Play-Action (CIN @ HOU),153435,Showdown Captain Mode,3.0,93,118,3,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700705,NFL Showdown $400 Fair Catch [Single Entry] (CIN @ HOU),153435,Showdown Captain Mode,12.0,35,39,1,400.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195888867,NFL Showdown $150 Huddle [Single Entry] (CIN @ HOU),153435,Showdown Captain Mode,5.0,29,35,1,150.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195741912,NFL Tiers $15K Flea Flicker [$5K to 1st] (Afternoon Only),153463,Tiers,5.0,2476,3567,107,15000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740870,NFL Tiers $20K Thunderdome [Must Fill] (Afternoon Only),153463,Tiers,5300.0,0,4,1,20000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741916,NFL Tiers $1.35K Spy [Single Entry] (Afternoon Only),153463,Tiers,100.0,6,15,1,1350.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195740873,"NFL Tiers $10,170 2026 FFWC Qualifier Satellite [Must Fill] (Afternoon Only)",153463,Tiers,3592.0,0,3,1,10170.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741918,NFL Tiers $2K Huddle [Single Entry] (Afternoon Only),153463,Tiers,5.0,355,475,1,2000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741923,NFL $15K Showdown Special [$5K to 1st] (LV @ LAC),153443,Showdown Captain Mode,10.0,1013,1764,52,15000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741164,NFL Showdown $20K Thunderdome [Must Fill] (LV @ LAC),153443,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741921,NFL Showdown $1.8K Deep Threat [Single Entry] (LV @ LAC),153443,Showdown Captain Mode,180.0,4,11,1,1800.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741167,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (LV @ LAC)",153443,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741928,NFL Showdown $1.5K Huddle [Single Entry] (LV @ LAC),153443,Showdown Captain Mode,5.0,199,356,1,1500.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741934,NFL $15K Showdown Special [$5K to 1st] (MIA @ SF),153445,Showdown Captain Mode,10.0,1164,1764,52,15000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741455,NFL Showdown $20K Thunderdome [Must Fill] (MIA @ SF),153445,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741932,NFL Showdown $1.8K Deep Threat [Single Entry] (MIA @ SF),153445,Showdown Captain Mode,180.0,2,11,1,1800.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741458,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (MIA @ SF)",153445,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741939,NFL Showdown $1.5K Huddle [Single Entry] (MIA @ SF),153445,Showdown Captain Mode,5.0,294,356,1,1500.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195698955,"NFL Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (Early Only)",153429,Classic,1570.0,1,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195699522,NFL Satellite to NBA $888 MEGA 8's Special (10-21) [Must Fill] (Early Only),153429,Classic,322.0,0,3,1,888.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195698953,NFL Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (Early Only),153429,Classic,201.0,1,3,1,555.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195699510,NFL Satellite to NHL 11-3 $555 Barn Burner [Must Fill] (Early Only),153429,Classic,201.0,2,3,1,555.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195885078,NFL $300 Dime Package [Just $0.10!] (Early Only),153429,Classic,0.1,3129,3567,20,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701060,NFL Tiers $2 Double Up,153462,Tiers,2.0,226,229,6,400.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195699054,"NFL Tiers Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill]",153462,Tiers,1570.0,1,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195699057,"NFL Tiers Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill]",153462,Tiers,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195699052,"NFL Tiers $1,060 Winner Take All [$4K to 1st] (Must Fill)",153462,Tiers,1060.0,1,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195889042,NFL Tiers $400 Fair Catch [Single Entry],153462,Tiers,12.0,23,39,1,400.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195699155,"NFL Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (Sun-Mon)",153430,Classic,1570.0,1,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195894749,NFL $150 Huddle [Single Entry] (Sun-Mon),153430,Classic,5.0,29,35,1,150.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195699150,"NFL $1,060 Winner Take All [$4K to 1st] (Must Fill) (Sun-Mon)",153430,Classic,1060.0,1,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195699153,NFL Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (Sun-Mon),153430,Classic,201.0,2,3,1,555.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701062,NFL Single Entry $100 Double Up (Sun-Mon),153430,Classic,100.0,32,33,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701864,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill] (CLE @ TB)",153439,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195890019,NFL Showdown $285 Bootleg [Single Entry] (CLE @ TB),153439,Showdown Captain Mode,33.0,6,10,1,285.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701867,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (CLE @ TB)",153439,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701862,"NFL Showdown $1,060 Winner Take All [$4K to 1st] (Must Fill) (CLE @ TB)",153439,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701865,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (CLE @ TB),153439,Showdown Captain Mode,201.0,0,3,1,555.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700788,NFL Showdown Single Entry $25 Double Up (CLE @ TB),153439,Showdown Captain Mode,25.0,20,22,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700789,NFL Showdown Single Entry $10 Double Up (CLE @ TB),153439,Showdown Captain Mode,10.0,28,34,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195882370,NFL Showdown $150 Daily Dollar [Single Entry] (CLE @ TB),153439,Showdown Captain Mode,1.0,144,178,1,150.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195896119,NFL Showdown $50 Quarter Jukebox [Just $0.25!] (CLE @ TB),153439,Showdown Captain Mode,0.25,31,237,7,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195893472,NFL Showdown $50 First Down [Single Entry] (CLE @ TB),153439,Showdown Captain Mode,1.0,20,59,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195886345,NFL Showdown $200 Huddle [Single Entry] (PHI @ TEN),153440,Showdown Captain Mode,5.0,37,47,1,200.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701964,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (PHI @ TEN)",153440,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701959,"NFL Showdown $1,060 Winner Take All [$4K to 1st] (Must Fill) (PHI @ TEN)",153440,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701962,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (PHI @ TEN),153440,Showdown Captain Mode,201.0,0,3,1,555.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700801,NFL Showdown Single Entry $25 Double Up (PHI @ TEN),153440,Showdown Captain Mode,25.0,19,22,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702155,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill] (GB @ NYJ)",153442,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195896289,NFL Showdown $285 Bootleg [Single Entry] (GB @ NYJ),153442,Showdown Captain Mode,33.0,0,10,1,285.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702158,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (GB @ NYJ)",153442,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702153,"NFL Showdown $1,060 Winner Take All [$4K to 1st] (Must Fill) (GB @ NYJ)",153442,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702156,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (GB @ NYJ),153442,Showdown Captain Mode,201.0,0,3,1,555.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
