contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195955795,NFL Showdown $1 Double Up (CAR @ CLE),153784,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974958,NFL Showdown $1 Double Up (CAR @ CLE),153784,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955765,NFL Showdown $1 20-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,2,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195970014,NFL Showdown $1 20-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955766,NFL Showdown $1 10-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955767,NFL Showdown $1 10-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955768,NFL Showdown $1 5-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955769,NFL Showdown $1 5-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955770,NFL Showdown $1 5-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955772,NFL Showdown $1 3-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955773,NFL Showdown $1 3-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955774,NFL Showdown $1 3-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955809,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire [Must Fill] (CAR @ CLE),153784,Showdown Captain Mode,7.4,0,3,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955713,Beginner NFL Showdown $50 50-50 (CAR @ CLE),153784,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955718,Beginner NFL Showdown $50 3-Player (CAR @ CLE),153784,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955714,Beginner NFL Showdown $20 50-50 (CAR @ CLE),153784,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955719,Beginner NFL Showdown $20 3-Player (CAR @ CLE),153784,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955715,Beginner NFL Showdown $10 50-50 (CAR @ CLE),153784,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955720,Beginner NFL Showdown $10 3-Player (CAR @ CLE),153784,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955716,Beginner NFL Showdown $5 50-50 (CAR @ CLE),153784,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955721,Beginner NFL Showdown $5 3-Player (CAR @ CLE),153784,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955717,Beginner NFL Showdown $3 50-50 (CAR @ CLE),153784,Showdown Captain Mode,3.0,0,4,1,10.8,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955722,Beginner NFL Showdown $2 3-Player (CAR @ CLE),153784,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955802,Beginner NFL Showdown $1 50-50 (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,4,1,3.6,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955723,Beginner NFL Showdown $1 3-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955724,"NFL Showdown $10,600 3-Player (CAR @ CLE)",153784,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955725,"NFL Showdown $10,600 3-Player (CAR @ CLE)",153784,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955728,"NFL Showdown $5,300 50-50 (CAR @ CLE)",153784,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955729,"NFL Showdown $5,300 50-50 (CAR @ CLE)",153784,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955726,"NFL Showdown $5,300 3-Player (CAR @ CLE)",153784,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955727,"NFL Showdown $5,300 3-Player (CAR @ CLE)",153784,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955730,"NFL Showdown $1,060 50-50 (CAR @ CLE)",153784,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955731,"NFL Showdown $1,060 50-50 (CAR @ CLE)",153784,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955732,"NFL Showdown $1,060 3-Player (CAR @ CLE)",153784,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955733,"NFL Showdown $1,060 3-Player (CAR @ CLE)",153784,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955734,NFL Showdown $530 50-50 (CAR @ CLE),153784,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955735,NFL Showdown $530 50-50 (CAR @ CLE),153784,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955736,NFL Showdown $530 3-Player (CAR @ CLE),153784,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955737,NFL Showdown $530 3-Player (CAR @ CLE),153784,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955796,NFL Showdown $270 50-50 (CAR @ CLE),153784,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955797,NFL Showdown $270 50-50 (CAR @ CLE),153784,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955742,NFL Showdown $270 3-Player (CAR @ CLE),153784,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955743,NFL Showdown $270 3-Player (CAR @ CLE),153784,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955745,NFL Showdown $109 50-50 (CAR @ CLE),153784,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955746,NFL Showdown $109 50-50 (CAR @ CLE),153784,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955749,NFL Showdown $109 3-Player (CAR @ CLE),153784,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955750,NFL Showdown $109 3-Player (CAR @ CLE),153784,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955751,NFL Showdown $109 3-Player (CAR @ CLE),153784,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955758,NFL Showdown $50 50-50 (CAR @ CLE),153784,Showdown Captain Mode,50.0,0,8,1,360.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955755,NFL Showdown $50 50-50 (CAR @ CLE),153784,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955789,NFL Showdown $50 Double Up (CAR @ CLE),153784,Showdown Captain Mode,50.0,0,22,1,1000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955788,NFL Showdown $50 Double Up (CAR @ CLE),153784,Showdown Captain Mode,50.0,0,11,1,500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955764,NFL Showdown $50 3-Player (CAR @ CLE),153784,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955787,NFL Showdown $25 Double Up (CAR @ CLE),153784,Showdown Captain Mode,25.0,0,22,1,500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955786,NFL Showdown $25 Double Up (CAR @ CLE),153784,Showdown Captain Mode,25.0,0,11,1,250.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955775,NFL Showdown $20 50-50 (CAR @ CLE),153784,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955771,NFL Showdown $20 50-50 (CAR @ CLE),153784,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955776,NFL Showdown $20 5-Player (CAR @ CLE),153784,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955777,NFL Showdown $20 3-Player (CAR @ CLE),153784,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955778,NFL Showdown $20 3-Player (CAR @ CLE),153784,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955780,NFL Showdown $10 50-50 (CAR @ CLE),153784,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955779,NFL Showdown $10 50-50 (CAR @ CLE),153784,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955784,NFL Showdown $10 Double Up (CAR @ CLE),153784,Showdown Captain Mode,10.0,0,11,1,100.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955785,NFL Showdown $10 Double Up (CAR @ CLE),153784,Showdown Captain Mode,10.0,0,11,1,100.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955781,NFL Showdown $10 5-Player (CAR @ CLE),153784,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955782,NFL Showdown $10 3-Player (CAR @ CLE),153784,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955783,NFL Showdown $10 3-Player (CAR @ CLE),153784,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955738,NFL Showdown $5 50-50 (CAR @ CLE),153784,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955739,NFL Showdown $5 50-50 (CAR @ CLE),153784,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955740,NFL Showdown $5 50-50 (CAR @ CLE),153784,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955790,NFL Showdown $5 Double Up (CAR @ CLE),153784,Showdown Captain Mode,5.0,0,11,1,50.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955791,NFL Showdown $5 Double Up (CAR @ CLE),153784,Showdown Captain Mode,5.0,0,11,1,50.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955741,NFL Showdown $5 20-Player (CAR @ CLE),153784,Showdown Captain Mode,5.0,0,20,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955744,NFL Showdown $5 10-Player (CAR @ CLE),153784,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955798,NFL Showdown $5 5-Player (CAR @ CLE),153784,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955799,NFL Showdown $5 5-Player (CAR @ CLE),153784,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955800,NFL Showdown $5 3-Player (CAR @ CLE),153784,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955801,NFL Showdown $5 3-Player (CAR @ CLE),153784,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974956,NFL Showdown $3 Double Up (CAR @ CLE),153784,Showdown Captain Mode,3.0,0,11,1,30.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974957,NFL Showdown $3 Double Up (CAR @ CLE),153784,Showdown Captain Mode,3.0,0,11,1,30.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974935,NFL Showdown $2 50-50 (CAR @ CLE),153784,Showdown Captain Mode,2.0,0,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974936,NFL Showdown $2 50-50 (CAR @ CLE),153784,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974937,NFL Showdown $2 20-Player (CAR @ CLE),153784,Showdown Captain Mode,2.0,0,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974938,NFL Showdown $2 10-Player (CAR @ CLE),153784,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974939,NFL Showdown $2 10-Player (CAR @ CLE),153784,Showdown Captain Mode,2.0,0,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974940,NFL Showdown $2 5-Player (CAR @ CLE),153784,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974941,NFL Showdown $2 5-Player (CAR @ CLE),153784,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974942,NFL Showdown $2 3-Player (CAR @ CLE),153784,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974943,NFL Showdown $2 3-Player (CAR @ CLE),153784,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974944,NFL Showdown $1 50-50 (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974945,NFL Showdown $1 50-50 (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974946,NFL Showdown $1 50-50 (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974959,NFL Showdown $1 Double Up (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
196024225,NFL Showdown $1 Double Up (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974947,NFL Showdown $1 20-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974948,NFL Showdown $1 10-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974949,NFL Showdown $1 10-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974950,NFL Showdown $1 5-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974951,NFL Showdown $1 5-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974952,NFL Showdown $1 5-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974953,NFL Showdown $1 3-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974954,NFL Showdown $1 3-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974955,NFL Showdown $1 3-Player (CAR @ CLE),153784,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956780,NFL Satellite to $20 NFL Fantasy Football Millionaire [Must Fill] (Sun-Mon),153771,Classic,7.4,1,3,1,20.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956760,NFL $50 Double Up (Sun-Mon),153771,Classic,50.0,4,22,1,1000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956759,NFL $50 Double Up (Sun-Mon),153771,Classic,50.0,1,11,1,500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956758,NFL $25 Double Up (Sun-Mon),153771,Classic,25.0,2,22,1,500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956757,NFL $25 Double Up (Sun-Mon),153771,Classic,25.0,2,11,1,250.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956751,NFL $10 50-50 (Sun-Mon),153771,Classic,10.0,1,10,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956755,NFL $10 Double Up (Sun-Mon),153771,Classic,10.0,1,11,1,100.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956756,NFL $10 Double Up (Sun-Mon),153771,Classic,10.0,1,11,1,100.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195965499,NFL $10 20-Player (Top 3 Win) (Sun-Mon),153771,Classic,10.0,6,20,1,180.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195996424,NFL $10 10-Player (Top 2 Win) (Sun-Mon),153771,Classic,10.0,2,10,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195991399,NFL $10 10-Player (Top 3 Win) (Sun-Mon),153771,Classic,10.0,3,10,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195999704,NFL $10 6-Player (Winner Takes All) (Sun-Mon),153771,Classic,10.0,1,6,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195961840,NFL $10 5-Player (Winner Takes All) (Sun-Mon),153771,Classic,10.0,1,5,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956753,NFL $10 3-Player (Sun-Mon),153771,Classic,10.0,2,3,1,27.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956709,NFL $5 50-50 (Sun-Mon),153771,Classic,5.0,2,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195965849,NFL $5 50-50 (Sun-Mon),153771,Classic,5.0,1,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195976966,NFL $5 50-50 (Sun-Mon),153771,Classic,5.0,1,10,1,45.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956711,NFL $5 50-50 (Sun-Mon),153771,Classic,5.0,1,4,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
196008971,NFL $5 50-50 (Sun-Mon),153771,Classic,5.0,1,4,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956761,NFL $5 Double Up (Sun-Mon),153771,Classic,5.0,3,11,1,50.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956762,NFL $5 Double Up (Sun-Mon),153771,Classic,5.0,1,11,1,50.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
196031368,NFL $5 50-Player (Top 3 Win) (Sun-Mon),153771,Classic,5.0,2,50,1,225.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956712,NFL $5 20-Player (Sun-Mon),153771,Classic,5.0,1,20,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956827,NFL $5 20-Player (Top 3 Win) (Sun-Mon),153771,Classic,5.0,9,20,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195960100,NFL $5 12-Player (Top 3 Win) (Sun-Mon),153771,Classic,5.0,11,12,1,54.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956771,NFL $5 3-Player (Sun-Mon),153771,Classic,5.0,1,3,1,13.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956763,NFL $3 Double Up (Sun-Mon),153771,Classic,3.0,2,11,1,30.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956764,NFL $3 Double Up (Sun-Mon),153771,Classic,3.0,2,11,1,30.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956718,NFL $2 50-50 (Sun-Mon),153771,Classic,2.0,4,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974810,NFL $2 50-50 (Sun-Mon),153771,Classic,2.0,1,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956719,NFL $2 50-50 (Sun-Mon),153771,Classic,2.0,2,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974811,NFL $2 50-50 (Sun-Mon),153771,Classic,2.0,1,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
196013443,NFL $2 50-Player (Top 3 Win) (Sun-Mon),153771,Classic,2.0,1,50,1,90.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956723,NFL $2 20-Player (Sun-Mon),153771,Classic,2.0,1,20,1,36.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956724,NFL $2 10-Player (Sun-Mon),153771,Classic,2.0,1,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956725,NFL $2 10-Player (Sun-Mon),153771,Classic,2.0,1,10,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956727,NFL $2 5-Player (Sun-Mon),153771,Classic,2.0,1,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956728,NFL $2 5-Player (Sun-Mon),153771,Classic,2.0,1,5,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956730,NFL $2 3-Player (Sun-Mon),153771,Classic,2.0,1,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956731,NFL $2 3-Player (Sun-Mon),153771,Classic,2.0,1,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974817,NFL $2 3-Player (Sun-Mon),153771,Classic,2.0,1,3,1,5.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956732,NFL $1 50-50 (Sun-Mon),153771,Classic,1.0,3,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974819,NFL $1 50-50 (Sun-Mon),153771,Classic,1.0,1,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956733,NFL $1 50-50 (Sun-Mon),153771,Classic,1.0,3,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956734,NFL $1 50-50 (Sun-Mon),153771,Classic,1.0,2,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195970332,NFL $1 50-50 (Sun-Mon),153771,Classic,1.0,3,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974820,NFL $1 50-50 (Sun-Mon),153771,Classic,1.0,1,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956765,NFL $1 Double Up (Sun-Mon),153771,Classic,1.0,1,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956766,NFL $1 Double Up (Sun-Mon),153771,Classic,1.0,1,11,1,10.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956736,NFL $1 20-Player (Sun-Mon),153771,Classic,1.0,1,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974822,NFL $1 20-Player (Sun-Mon),153771,Classic,1.0,1,20,1,18.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956737,NFL $1 10-Player (Sun-Mon),153771,Classic,1.0,1,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956738,NFL $1 10-Player (Sun-Mon),153771,Classic,1.0,1,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974823,NFL $1 10-Player (Sun-Mon),153771,Classic,1.0,1,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
196033848,NFL $1 10-Player (Top 3 Win) (Sun-Mon),153771,Classic,1.0,2,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
196031373,NFL $1 10-Player (Winner Takes All) (Sun-Mon),153771,Classic,1.0,1,10,1,9.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956739,NFL $1 5-Player (Sun-Mon),153771,Classic,1.0,1,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956740,NFL $1 5-Player (Sun-Mon),153771,Classic,1.0,1,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956741,NFL $1 5-Player (Sun-Mon),153771,Classic,1.0,1,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195971691,NFL $1 5-Player (Winner Takes All) (Sun-Mon),153771,Classic,1.0,2,5,1,4.5,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956744,NFL $1 3-Player (Sun-Mon),153771,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956745,NFL $1 3-Player (Sun-Mon),153771,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195957947,NFL $1 3-Player (Sun-Mon),153771,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974828,NFL $1 3-Player (Sun-Mon),153771,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974829,NFL $1 3-Player (Sun-Mon),153771,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195974830,NFL $1 3-Player (Sun-Mon),153771,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
196009619,NFL $1 3-Player (Sun-Mon),153771,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
196015591,NFL $1 3-Player (Sun-Mon),153771,Classic,1.0,1,3,1,2.7,2026-09-27 17:00:00+00:00,Sun 1:00PM
195996595,NFL $3 12-Player (Winner Takes All) (Sun-Mon),153771,Classic,3.0,2,12,1,32.4,2026-09-27 17:00:00+00:00,Sun 1:00PM
195966213,NFL $3 30-Player (Top 3 Win) (Sun-Mon),153771,Classic,3.0,2,30,1,81.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
196015610,NFL $3 3-Player (Winner Takes All) (Sun-Mon),153771,Classic,3.0,1,3,1,8.1,2026-09-27 17:00:00+00:00,Sun 1:00PM
