contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195926508,NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,3,20,1,18.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926509,NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926510,NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195932864,NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926631,NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926632,NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,2,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926633,NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926747,NFL Showdown $1 Double Up (ATL @ GB),153775,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926748,NFL Showdown $1 Double Up (ATL @ GB),153775,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195947934,NFL Showdown $1 Double Up (ATL @ GB),153775,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926749,NFL Showdown $1 100-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,6,100,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195927413,NFL Showdown $1 100-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,3,100,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195927563,NFL Showdown $1 100-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,2,100,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195936450,NFL Showdown $1 100-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,1,100,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195947901,NFL Showdown $1 100-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,1,100,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926571,NFL Showdown $1 40-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,2,40,1,36.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926572,NFL Showdown $1 40-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,3,40,1,36.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195927404,NFL Showdown $1 40-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,2,40,1,36.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195927406,NFL Showdown $1 40-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,1,40,1,36.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195933023,NFL Showdown $1 40-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,2,40,1,36.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195936520,NFL Showdown $1 40-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,1,40,1,36.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195947103,NFL Showdown $1 30-Player (Winner Takes All) (ATL @ GB),153775,Showdown Captain Mode,1.0,4,30,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926565,NFL Showdown $1 20-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,2,20,1,18.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926566,NFL Showdown $1 20-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926567,NFL Showdown $1 20-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195947926,NFL Showdown $1 20-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926533,NFL Showdown $1 10-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,3,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926534,NFL Showdown $1 10-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926535,NFL Showdown $1 10-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,3,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926481,NFL Showdown $1 5-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,4,5,1,4.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926482,NFL Showdown $1 5-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926770,NFL Showdown $1 5-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195947912,NFL Showdown $1 5-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195947916,NFL Showdown $1 3-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,2,3,1,2.7,2026-09-25 00:15:00+00:00,Thu 8:15PM
195970174,NFL Showdown $1 3-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-25 00:15:00+00:00,Thu 8:15PM
195970005,NFL Showdown $3 15-Player (Top 2 Win) (ATL @ GB),153775,Showdown Captain Mode,3.0,1,15,1,40.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926736,Casual NFL Showdown $109 5-Player (ATL @ GB),153775,Showdown Captain Mode,109.0,0,5,1,500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926735,Casual NFL Showdown $109 3-Player (ATL @ GB),153775,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926691,Casual NFL Showdown $50 50-50 (ATL @ GB),153775,Showdown Captain Mode,50.0,0,10,1,450.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926692,Casual NFL Showdown $50 50-50 (ATL @ GB),153775,Showdown Captain Mode,50.0,0,10,1,450.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926693,Casual NFL Showdown $50 5-Player (ATL @ GB),153775,Showdown Captain Mode,50.0,0,5,1,225.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926706,Casual NFL Showdown $50 3-Player (ATL @ GB),153775,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926707,Casual NFL Showdown $50 3-Player (ATL @ GB),153775,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926688,Casual NFL Showdown $20 50-50 (ATL @ GB),153775,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926689,Casual NFL Showdown $20 50-50 (ATL @ GB),153775,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926690,Casual NFL Showdown $20 50-50 (ATL @ GB),153775,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926685,Casual NFL Showdown $20 5-Player (ATL @ GB),153775,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926686,Casual NFL Showdown $20 5-Player (ATL @ GB),153775,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926687,Casual NFL Showdown $20 5-Player (ATL @ GB),153775,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926708,Casual NFL Showdown $20 3-Player (ATL @ GB),153775,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926709,Casual NFL Showdown $20 3-Player (ATL @ GB),153775,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926710,Casual NFL Showdown $20 3-Player (ATL @ GB),153775,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926694,Casual NFL Showdown $10 50-50 (ATL @ GB),153775,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926695,Casual NFL Showdown $10 50-50 (ATL @ GB),153775,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926696,Casual NFL Showdown $10 50-50 (ATL @ GB),153775,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926711,Casual NFL Showdown $10 5-Player (ATL @ GB),153775,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926712,Casual NFL Showdown $10 5-Player (ATL @ GB),153775,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926713,Casual NFL Showdown $10 5-Player (ATL @ GB),153775,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926714,Casual NFL Showdown $10 3-Player (ATL @ GB),153775,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926715,Casual NFL Showdown $10 3-Player (ATL @ GB),153775,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926716,Casual NFL Showdown $10 3-Player (ATL @ GB),153775,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926697,Casual NFL Showdown $5 50-50 (ATL @ GB),153775,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926698,Casual NFL Showdown $5 50-50 (ATL @ GB),153775,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926699,Casual NFL Showdown $5 50-50 (ATL @ GB),153775,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926717,Casual NFL Showdown $5 5-Player (ATL @ GB),153775,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926719,Casual NFL Showdown $5 5-Player (ATL @ GB),153775,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195960447,Casual NFL Showdown $5 5-Player (ATL @ GB),153775,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926720,Casual NFL Showdown $5 3-Player (ATL @ GB),153775,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926721,Casual NFL Showdown $5 3-Player (ATL @ GB),153775,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926722,Casual NFL Showdown $5 3-Player (ATL @ GB),153775,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926700,Casual NFL Showdown $3 50-50 (ATL @ GB),153775,Showdown Captain Mode,3.0,0,10,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926701,Casual NFL Showdown $3 50-50 (ATL @ GB),153775,Showdown Captain Mode,3.0,0,10,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195930298,Casual NFL Showdown $3 50-50 (ATL @ GB),153775,Showdown Captain Mode,3.0,0,10,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926723,Casual NFL Showdown $2 5-Player (ATL @ GB),153775,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926724,Casual NFL Showdown $2 5-Player (ATL @ GB),153775,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926725,Casual NFL Showdown $2 5-Player (ATL @ GB),153775,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926726,Casual NFL Showdown $2 3-Player (ATL @ GB),153775,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926727,Casual NFL Showdown $2 3-Player (ATL @ GB),153775,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926728,Casual NFL Showdown $2 3-Player (ATL @ GB),153775,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926704,Casual NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926705,Casual NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937011,Casual NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926730,Casual NFL Showdown $1 5-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926731,Casual NFL Showdown $1 5-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195930343,Casual NFL Showdown $1 5-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926732,Casual NFL Showdown $1 3-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926733,Casual NFL Showdown $1 3-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926734,Casual NFL Showdown $1 3-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926670,Beginner NFL Showdown $109 5-Player (ATL @ GB),153775,Showdown Captain Mode,109.0,0,5,1,500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926669,Beginner NFL Showdown $109 3-Player (ATL @ GB),153775,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926637,Beginner NFL Showdown $50 50-50 (ATL @ GB),153775,Showdown Captain Mode,50.0,0,10,1,450.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926638,Beginner NFL Showdown $50 50-50 (ATL @ GB),153775,Showdown Captain Mode,50.0,0,10,1,450.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926641,Beginner NFL Showdown $50 5-Player (ATL @ GB),153775,Showdown Captain Mode,50.0,0,5,1,225.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926639,Beginner NFL Showdown $50 3-Player (ATL @ GB),153775,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926640,Beginner NFL Showdown $50 3-Player (ATL @ GB),153775,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926621,Beginner NFL Showdown $20 50-50 (ATL @ GB),153775,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926622,Beginner NFL Showdown $20 50-50 (ATL @ GB),153775,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926623,Beginner NFL Showdown $20 50-50 (ATL @ GB),153775,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926606,Beginner NFL Showdown $20 5-Player (ATL @ GB),153775,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926607,Beginner NFL Showdown $20 5-Player (ATL @ GB),153775,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926608,Beginner NFL Showdown $20 5-Player (ATL @ GB),153775,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926588,Beginner NFL Showdown $20 3-Player (ATL @ GB),153775,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926589,Beginner NFL Showdown $20 3-Player (ATL @ GB),153775,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926590,Beginner NFL Showdown $20 3-Player (ATL @ GB),153775,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926619,Beginner NFL Showdown $10 50-50 (ATL @ GB),153775,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926620,Beginner NFL Showdown $10 50-50 (ATL @ GB),153775,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195962311,Beginner NFL Showdown $10 50-50 (ATL @ GB),153775,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926603,Beginner NFL Showdown $10 5-Player (ATL @ GB),153775,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926604,Beginner NFL Showdown $10 5-Player (ATL @ GB),153775,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926605,Beginner NFL Showdown $10 5-Player (ATL @ GB),153775,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926585,Beginner NFL Showdown $10 3-Player (ATL @ GB),153775,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926586,Beginner NFL Showdown $10 3-Player (ATL @ GB),153775,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926587,Beginner NFL Showdown $10 3-Player (ATL @ GB),153775,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926615,Beginner NFL Showdown $5 50-50 (ATL @ GB),153775,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926616,Beginner NFL Showdown $5 50-50 (ATL @ GB),153775,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926617,Beginner NFL Showdown $5 50-50 (ATL @ GB),153775,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926600,Beginner NFL Showdown $5 5-Player (ATL @ GB),153775,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926601,Beginner NFL Showdown $5 5-Player (ATL @ GB),153775,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926602,Beginner NFL Showdown $5 5-Player (ATL @ GB),153775,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926579,Beginner NFL Showdown $5 3-Player (ATL @ GB),153775,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926580,Beginner NFL Showdown $5 3-Player (ATL @ GB),153775,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926581,Beginner NFL Showdown $5 3-Player (ATL @ GB),153775,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926612,Beginner NFL Showdown $3 50-50 (ATL @ GB),153775,Showdown Captain Mode,3.0,0,10,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926613,Beginner NFL Showdown $3 50-50 (ATL @ GB),153775,Showdown Captain Mode,3.0,0,10,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926614,Beginner NFL Showdown $3 50-50 (ATL @ GB),153775,Showdown Captain Mode,3.0,0,10,1,27.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926597,Beginner NFL Showdown $2 5-Player (ATL @ GB),153775,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926598,Beginner NFL Showdown $2 5-Player (ATL @ GB),153775,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926599,Beginner NFL Showdown $2 5-Player (ATL @ GB),153775,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926591,Beginner NFL Showdown $2 3-Player (ATL @ GB),153775,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926592,Beginner NFL Showdown $2 3-Player (ATL @ GB),153775,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926593,Beginner NFL Showdown $2 3-Player (ATL @ GB),153775,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926610,Beginner NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926611,Beginner NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195966888,Beginner NFL Showdown $1 50-50 (ATL @ GB),153775,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926594,Beginner NFL Showdown $1 5-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926595,Beginner NFL Showdown $1 5-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926596,Beginner NFL Showdown $1 5-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926582,Beginner NFL Showdown $1 3-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926583,Beginner NFL Showdown $1 3-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926584,Beginner NFL Showdown $1 3-Player (ATL @ GB),153775,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950325,"NFL Showdown $10,600 3-Player (ATL @ GB)",153775,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195951712,"NFL Showdown $10,600 3-Player (ATL @ GB)",153775,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926649,"NFL Showdown $5,300 50-50 (ATL @ GB)",153775,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195963093,"NFL Showdown $5,300 50-50 (ATL @ GB)",153775,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950326,"NFL Showdown $5,300 3-Player (ATL @ GB)",153775,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195951713,"NFL Showdown $5,300 3-Player (ATL @ GB)",153775,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926683,"NFL Showdown $2,120 50-50 (ATL @ GB)",153775,Showdown Captain Mode,2120.0,0,4,1,8000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195963105,"NFL Showdown $2,120 50-50 (ATL @ GB)",153775,Showdown Captain Mode,2120.0,0,4,1,8000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926681,"NFL Showdown $2,120 5-Player (ATL @ GB)",153775,Showdown Captain Mode,2120.0,0,5,1,10000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926682,"NFL Showdown $2,120 5-Player (ATL @ GB)",153775,Showdown Captain Mode,2120.0,0,5,1,10000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950337,"NFL Showdown $2,120 3-Player (ATL @ GB)",153775,Showdown Captain Mode,2120.0,0,3,1,6000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195951722,"NFL Showdown $2,120 3-Player (ATL @ GB)",153775,Showdown Captain Mode,2120.0,0,3,1,6000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926651,"NFL Showdown $1,060 50-50 (ATL @ GB)",153775,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195963094,"NFL Showdown $1,060 50-50 (ATL @ GB)",153775,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926536,"NFL Showdown $1,060 5-Player (ATL @ GB)",153775,Showdown Captain Mode,1060.0,0,5,1,5000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926537,"NFL Showdown $1,060 5-Player (ATL @ GB)",153775,Showdown Captain Mode,1060.0,0,5,1,5000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950327,"NFL Showdown $1,060 3-Player (ATL @ GB)",153775,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195951714,"NFL Showdown $1,060 3-Player (ATL @ GB)",153775,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195963095,NFL Showdown $530 50-50 (ATL @ GB),153775,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195963096,NFL Showdown $530 50-50 (ATL @ GB),153775,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195963101,NFL Showdown $530 50-50 (ATL @ GB),153775,Showdown Captain Mode,530.0,0,8,1,4000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926563,NFL Showdown $530 5-Player (ATL @ GB),153775,Showdown Captain Mode,530.0,0,5,1,2500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926564,NFL Showdown $530 5-Player (ATL @ GB),153775,Showdown Captain Mode,530.0,0,5,1,2500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195951715,NFL Showdown $530 3-Player (ATL @ GB),153775,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
